Feature,Value
words per sent,21.48
LIX,36.00513966480447
# words,1074
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.534850640113798
adjectives,1.6
nouns,3.74
verbs,2.02
pronouns,3.72
particles,6.38
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.34
full verbs,1.62
split verbs,0.26
nominative,0.94
accusative,1.08
dative,0.7
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,0.82
gen+prep obj,0.28
present forms,0.24
past forms,1.1
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.56
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.26
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.0
concessive,8.6
conditional,151.52
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.98
temporal,149.52
A1 features,6
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,239.22000000000003
B1 features,5
B1 features summed,168.8
level features (all),42
level features (all) summed,33.02
