Feature,Value
words per sent,11.72
LIX,21.10566552901024
# words,586
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48058252427184467
adjectives,0.58
nouns,1.74
verbs,1.34
pronouns,1.62
particles,3.54
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.32
full verbs,0.96
split verbs,0.2
nominative,0.36
accusative,0.52
dative,0.52
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.54
gen+prep obj,0.06
present forms,0.36
past forms,0.48
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.12
question marks,0.16
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.66
concessive,8.22
conditional,143.6
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.42
other,190.2
temporal,146.82
A1 features,7
A1 features summed,0.8400000000000001
A2 features,7
A2 features summed,224.84
B1 features,5
B1 features summed,165.34
level features (all),33
level features (all) summed,17.919999999999998
