Feature,Value
words per sent,11.28
LIX,31.492765957446807
# words,564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47075208913649025
adjectives,0.46
nouns,2.42
verbs,1.68
pronouns,2.22
particles,2.2
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.14
split verbs,0.14
nominative,0.56
accusative,0.58
dative,0.4
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.48
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.54
gen+prep obj,0.06
present forms,1.1
past forms,0.02
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.16
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.84
concessive,8.52
conditional,149.52
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.74
other,196.56
temporal,148.68
A1 features,7
A1 features summed,1.1
A2 features,8
A2 features summed,234.42000000000002
B1 features,5
B1 features summed,167.76000000000002
level features (all),39
level features (all) summed,18.659999999999997
