Feature,Value
words per sent,25.26
LIX,42.441314330958036
# words,1263
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5440976933514247
adjectives,1.5
nouns,4.26
verbs,3.56
pronouns,5.42
particles,6.6
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.62
full verbs,2.6
split verbs,0.32
nominative,1.26
accusative,1.36
dative,1.44
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,1.12
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.5
gen+prep obj,0.18
present forms,0.3
past forms,1.42
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.44
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.64
subjunctions,0.2
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.14
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,80.56
concessive,8.68
conditional,152.2
consecutive,5.86
final,13.14
interrogative,4.74
modal,39.0
other,199.72
temporal,149.66
A1 features,7
A1 features summed,1.72
A2 features,9
A2 features summed,240.88
B1 features,5
B1 features summed,169.5
level features (all),44
level features (all) summed,42.68000000000002
