Feature,Value
words per sent,12.24
LIX,24.82169934640523
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5261845386533666
adjectives,0.44
nouns,1.74
verbs,1.6
pronouns,2.16
particles,3.52
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.16
split verbs,0.16
nominative,0.48
accusative,0.68
dative,0.46
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.54
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.08
past forms,0.6
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.08
concessive,8.32
conditional,145.24
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.72
other,192.2
temporal,147.42
A1 features,6
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,227.98000000000005
B1 features,5
B1 features summed,166.07999999999998
level features (all),36
level features (all) summed,19.539999999999996
