Feature,Value
words per sent,13.18
LIX,28.506251896813353
# words,659
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5324384787472036
adjectives,0.64
nouns,2.54
verbs,1.68
pronouns,2.28
particles,2.94
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.34
full verbs,1.3
split verbs,0.18
nominative,0.76
accusative,0.88
dative,0.74
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.56
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.72
gen+prep obj,0.08
present forms,0.34
past forms,0.7
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.08
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.74
concessive,8.22
conditional,143.7
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.42
other,190.3
temporal,146.84
A1 features,8
A1 features summed,0.74
A2 features,8
A2 features summed,225.32000000000002
B1 features,5
B1 features summed,165.44
level features (all),40
level features (all) summed,21.81999999999998
