Feature,Value
words per sent,9.62
LIX,33.11272349272349
# words,481
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46440677966101696
adjectives,0.54
nouns,1.74
verbs,1.46
pronouns,2.06
particles,1.68
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.4
full verbs,0.98
split verbs,0.06
nominative,0.22
accusative,0.82
dative,0.42
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,1.02
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.04
question marks,0.26
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.76
concessive,8.04
conditional,139.62
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.86
other,185.48
temporal,145.24
A1 features,8
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,217.60000000000005
B1 features,5
B1 features summed,163.48000000000002
level features (all),39
level features (all) summed,16.879999999999992
