Feature,Value
words per sent,17.14
LIX,35.92646441073512
# words,857
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.560546875
adjectives,1.38
nouns,3.0
verbs,2.58
pronouns,3.54
particles,3.44
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,1.62
split verbs,0.12
nominative,0.88
accusative,1.04
dative,0.74
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.76
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.96
gen+prep obj,0.18
present forms,0.58
past forms,0.64
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.1
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.2
question marks,0.16
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.18
concessive,8.68
conditional,152.9
consecutive,5.86
final,13.18
interrogative,4.76
modal,39.12
other,200.4
temporal,149.98
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,241.08000000000004
B1 features,5
B1 features summed,169.66
level features (all),42
level features (all) summed,28.619999999999997
