Feature,Value
words per sent,18.3
LIX,34.69344262295082
# words,915
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4966216216216216
adjectives,1.14
nouns,3.3
verbs,2.46
pronouns,3.24
particles,4.26
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.6
full verbs,1.66
split verbs,0.16
nominative,0.86
accusative,1.1
dative,0.82
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.84
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.08
gen+prep obj,0.18
present forms,0.94
past forms,0.52
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.16
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.06
question words,0.16
question marks,0.14
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.78
concessive,8.7
conditional,153.92
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.8
temporal,150.32
A1 features,8
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,242.78000000000003
B1 features,5
B1 features summed,169.76
level features (all),44
level features (all) summed,29.87999999999999
