Feature,Value
words per sent,11.66
LIX,31.72861063464837
# words,583
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5978260869565217
adjectives,0.8
nouns,2.54
verbs,1.46
pronouns,2.38
particles,2.56
punctuation marks,1.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.26
full verbs,1.02
split verbs,0.04
nominative,0.24
accusative,0.62
dative,0.64
genitive,0.18
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.46
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.86
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.14
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,79.72
concessive,8.6
conditional,151.06
consecutive,5.86
final,13.14
interrogative,4.66
modal,38.82
other,198.48
temporal,149.18
A1 features,7
A1 features summed,0.7
A2 features,8
A2 features summed,237.06000000000003
B1 features,6
B1 features summed,168.46
level features (all),41
level features (all) summed,18.679999999999986
