Feature,Value
words per sent,14.6
LIX,29.12054794520548
# words,730
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5568181818181818
adjectives,0.82
nouns,2.36
verbs,1.98
pronouns,2.94
particles,3.72
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.42
split verbs,0.22
nominative,0.72
accusative,0.94
dative,0.46
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.62
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.12
past forms,0.9
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,81.74
concessive,8.7
conditional,153.9
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.64
temporal,150.3
A1 features,7
A1 features summed,1.0
A2 features,9
A2 features summed,242.82000000000002
B1 features,6
B1 features summed,169.88000000000002
level features (all),44
level features (all) summed,24.09999999999999
