Feature,Value
words per sent,11.76
LIX,21.45387755102041
# words,588
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41914893617021276
adjectives,0.48
nouns,1.66
verbs,1.06
pronouns,1.18
particles,3.82
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.16
full verbs,0.88
split verbs,0.08
nominative,0.56
accusative,0.38
dative,0.2
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.36
dative obj,0.04
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.4
gen+prep obj,0.04
present forms,0.3
past forms,0.52
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.12
question marks,0.08
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.94
concessive,8.06
conditional,139.96
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.92
other,185.76
temporal,145.44
A1 features,7
A1 features summed,0.5
A2 features,8
A2 features summed,218.44000000000003
B1 features,5
B1 features summed,163.76
level features (all),38
level features (all) summed,16.999999999999993
