Feature,Value
words per sent,11.44
LIX,20.006433566433564
# words,572
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3747323340471092
adjectives,0.74
nouns,1.78
verbs,0.92
pronouns,1.0
particles,3.16
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.14
full verbs,0.7
split verbs,0.06
nominative,0.4
accusative,0.44
dative,0.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.32
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.44
gen+prep obj,0.06
present forms,0.44
past forms,0.28
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.14
question marks,0.12
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.26
concessive,8.14
conditional,140.66
consecutive,5.86
final,12.74
interrogative,4.28
modal,37.0
other,186.58
temporal,145.64
A1 features,5
A1 features summed,0.46
A2 features,8
A2 features summed,219.3
B1 features,5
B1 features summed,163.98
level features (all),35
level features (all) summed,16.039999999999992
