Feature,Value
words per sent,18.44
LIX,33.51592190889371
# words,922
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5098684210526315
adjectives,1.46
nouns,2.84
verbs,2.12
pronouns,2.78
particles,5.5
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.56
full verbs,1.52
split verbs,0.1
nominative,0.68
accusative,1.06
dative,0.54
genitive,0.12
gen modifiers,0.06
prep with gen,0.04
all genitives,0.1
accusative obj,0.72
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.94
gen+prep obj,0.06
present forms,0.32
past forms,0.48
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.18
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,78.36
concessive,8.5
conditional,149.22
consecutive,5.86
final,13.04
interrogative,4.58
modal,38.62
other,196.0
temporal,148.54
A1 features,7
A1 features summed,0.8799999999999999
A2 features,9
A2 features summed,234.35999999999999
B1 features,5
B1 features summed,167.56
level features (all),43
level features (all) summed,28.259999999999984
