Feature,Value
words per sent,16.4
LIX,27.37560975609756
# words,820
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44462025316455694
adjectives,0.7
nouns,3.02
verbs,1.56
pronouns,1.7
particles,5.32
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.28
full verbs,1.24
split verbs,0.22
nominative,0.84
accusative,0.76
dative,0.5
genitive,0.12
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.64
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.16
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.44
concessive,8.62
conditional,151.86
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.52
temporal,149.62
A1 features,7
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,238.92000000000002
B1 features,5
B1 features summed,168.88000000000002
level features (all),37
level features (all) summed,24.099999999999987
