Feature,Value
words per sent,18.02
LIX,34.11322974472808
# words,901
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46678023850085176
adjectives,0.92
nouns,3.54
verbs,2.46
pronouns,3.08
particles,3.98
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.54
full verbs,1.64
split verbs,0.2
nominative,0.98
accusative,1.2
dative,0.72
genitive,0.14
gen modifiers,0.08
prep with gen,0.04
all genitives,0.12
accusative obj,0.82
dative obj,0.12
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.94
gen+prep obj,0.2
present forms,0.82
past forms,0.56
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.36
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.12
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.74
concessive,8.04
conditional,139.54
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.84
other,185.38
temporal,145.22
A1 features,9
A1 features summed,1.1
A2 features,8
A2 features summed,218.12
B1 features,5
B1 features summed,163.48
level features (all),42
level features (all) summed,29.239999999999995
