Feature,Value
words per sent,34.3
LIX,54.70816326530612
# words,1715
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5410628019323671
adjectives,2.42
nouns,5.12
verbs,3.14
pronouns,7.1
particles,14.32
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,1.2
full verbs,1.9
split verbs,0.06
nominative,1.48
accusative,1.4
dative,1.08
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.6
gen+prep obj,0.04
present forms,1.46
past forms,0.08
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.54
question marks,0.02
subj/pred inversions,1.08
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.4
concessive,8.62
conditional,151.82
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.44
temporal,149.62
A1 features,8
A1 features summed,1.1400000000000001
A2 features,10
A2 features summed,239.02000000000004
B1 features,5
B1 features summed,168.88000000000002
level features (all),44
level features (all) summed,49.32000000000004
