Feature,Value
words per sent,13.5
LIX,29.35185185185185
# words,675
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5358649789029536
adjectives,0.92
nouns,2.46
verbs,1.54
pronouns,2.16
particles,3.48
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.22
full verbs,1.32
split verbs,0.2
nominative,0.78
accusative,0.78
dative,0.66
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.64
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,0.2
past forms,0.88
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.04
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.02
concessive,8.2
conditional,142.78
consecutive,5.86
final,12.8
interrogative,4.34
modal,37.3
other,189.26
temporal,146.46
A1 features,4
A1 features summed,0.46
A2 features,9
A2 features summed,223.86000000000004
B1 features,5
B1 features summed,164.96
level features (all),39
level features (all) summed,21.479999999999993
