Feature,Value
words per sent,14.84
LIX,32.36021563342318
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5266524520255863
adjectives,0.98
nouns,2.48
verbs,1.98
pronouns,2.6
particles,3.9
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.28
full verbs,1.52
split verbs,0.22
nominative,0.68
accusative,0.82
dative,0.68
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.74
gen+prep obj,0.18
present forms,0.52
past forms,0.56
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.1
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.28
concessive,8.48
conditional,149.22
consecutive,5.86
final,13.04
interrogative,4.56
modal,38.62
other,195.94
temporal,148.52
A1 features,8
A1 features summed,0.8400000000000001
A2 features,7
A2 features summed,234.26000000000002
B1 features,5
B1 features summed,167.66000000000003
level features (all),39
level features (all) summed,23.879999999999992
