Feature,Value
words per sent,12.22
LIX,22.694631751227497
# words,611
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5853018372703412
adjectives,0.74
nouns,1.6
verbs,1.74
pronouns,2.38
particles,3.18
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.32
full verbs,1.26
split verbs,0.16
nominative,0.36
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.6
gen+prep obj,0.08
present forms,0.36
past forms,0.56
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.12
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.26
question marks,0.16
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,72.74
concessive,8.16
conditional,141.24
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.38
temporal,145.94
A1 features,7
A1 features summed,1.0
A2 features,7
A2 features summed,220.64000000000001
B1 features,5
B1 features summed,164.28
level features (all),39
level features (all) summed,19.099999999999994
