Feature,Value
words per sent,11.06
LIX,29.504846292947562
# words,553
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5173501577287066
adjectives,0.74
nouns,1.52
verbs,2.0
pronouns,2.7
particles,1.94
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.62
full verbs,1.1
split verbs,0.0
nominative,0.28
accusative,0.76
dative,0.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.78
gen+prep obj,0.04
present forms,1.08
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.14
question marks,0.16
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.3
concessive,8.58
conditional,150.34
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.78
other,197.32
temporal,148.92
A1 features,7
A1 features summed,0.98
A2 features,7
A2 features summed,235.72000000000003
B1 features,5
B1 features summed,168.08
level features (all),40
level features (all) summed,18.73999999999999
