Feature,Value
words per sent,19.86
LIX,35.872084592145015
# words,993
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5323529411764706
adjectives,1.28
nouns,3.36
verbs,2.44
pronouns,3.08
particles,6.0
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.84
split verbs,0.12
nominative,0.72
accusative,1.14
dative,0.8
genitive,0.28
gen modifiers,0.18
prep with gen,0.04
all genitives,0.24
accusative obj,0.78
dative obj,0.22
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.0
gen+prep obj,0.14
present forms,0.56
past forms,0.7
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.9
concessive,8.7
conditional,154.08
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,202.02
temporal,150.4
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,243.08000000000004
B1 features,7
B1 features summed,169.94000000000003
level features (all),45
level features (all) summed,31.18
