Feature,Value
words per sent,27.36
LIX,48.26643274853801
# words,1368
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4875
adjectives,2.04
nouns,4.62
verbs,4.08
pronouns,5.26
particles,6.6
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,3.12
split verbs,0.38
nominative,1.64
accusative,1.58
dative,1.16
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.18
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.42
gen+prep obj,0.18
present forms,0.52
past forms,1.72
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,1.1
subjunctions,0.18
relative clauses,0.52
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.0
subj/pred inversions,0.84
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,71.86
concessive,8.06
conditional,139.88
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.92
other,185.68
temporal,145.42
A1 features,7
A1 features summed,2.0
A2 features,9
A2 features summed,220.0
B1 features,5
B1 features summed,164.12
level features (all),47
level features (all) summed,46.12000000000002
