Feature,Value
words per sent,15.32
LIX,21.064125326370757
# words,766
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3233333333333333
adjectives,0.66
nouns,2.12
verbs,1.06
pronouns,1.6
particles,5.54
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.22
full verbs,0.72
split verbs,0.12
nominative,0.48
accusative,0.7
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.06
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.64
gen+prep obj,0.0
present forms,0.48
past forms,0.32
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.12
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.12
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.56
other,190.78
temporal,147.02
A1 features,4
A1 features summed,0.56
A2 features,6
A2 features summed,225.48000000000002
B1 features,4
B1 features summed,165.48000000000002
level features (all),27
level features (all) summed,20.88
