Feature,Value
words per sent,13.24
LIX,19.73546827794562
# words,662
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3970856102003643
adjectives,0.46
nouns,2.08
verbs,0.82
pronouns,1.1
particles,5.0
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.12
full verbs,0.68
split verbs,0.08
nominative,0.4
accusative,0.32
dative,0.22
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.26
dative obj,0.12
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.38
gen+prep obj,0.0
present forms,0.24
past forms,0.16
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.06
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.82
concessive,8.7
conditional,153.92
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.8
temporal,150.32
A1 features,4
A1 features summed,0.32
A2 features,5
A2 features summed,241.88
B1 features,5
B1 features summed,169.72
level features (all),26
level features (all) summed,16.759999999999994
