Feature,Value
words per sent,17.78
LIX,37.352553430821146
# words,889
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5834862385321101
adjectives,1.28
nouns,3.42
verbs,2.48
pronouns,3.74
particles,3.78
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.46
full verbs,1.86
split verbs,0.2
nominative,1.08
accusative,1.14
dative,0.92
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.86
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.1
gen+prep obj,0.18
present forms,0.2
past forms,1.14
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.2
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.6
concessive,8.7
conditional,153.62
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.44
temporal,150.2
A1 features,6
A1 features summed,1.0
A2 features,8
A2 features summed,242.78000000000003
B1 features,6
B1 features summed,169.82
level features (all),39
level features (all) summed,29.9
