Feature,Value
words per sent,11.6
LIX,16.255172413793105
# words,580
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.367170626349892
adjectives,0.6
nouns,1.46
verbs,1.02
pronouns,0.98
particles,3.98
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.16
full verbs,0.74
split verbs,0.04
nominative,0.38
accusative,0.48
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.54
gen+prep obj,0.02
present forms,0.36
past forms,0.16
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.02
question marks,0.04
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.3
concessive,8.48
conditional,149.22
consecutive,5.86
final,13.04
interrogative,4.58
modal,38.62
other,195.98
temporal,148.52
A1 features,7
A1 features summed,0.32
A2 features,7
A2 features summed,233.72
B1 features,5
B1 features summed,167.46
level features (all),33
level features (all) summed,15.959999999999996
