Feature,Value
words per sent,16.94
LIX,22.84318772136954
# words,847
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.36194563662374823
adjectives,0.56
nouns,2.36
verbs,1.02
pronouns,1.02
particles,7.4
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.18
full verbs,0.84
split verbs,0.14
nominative,0.42
accusative,0.54
dative,0.52
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.48
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.52
past forms,0.2
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.22
question marks,0.04
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.48
concessive,8.42
conditional,147.44
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.2
other,194.24
temporal,148.14
A1 features,6
A1 features summed,0.66
A2 features,9
A2 features summed,231.26000000000002
B1 features,4
B1 features summed,166.94
level features (all),38
level features (all) summed,22.799999999999986
