Feature,Value
words per sent,16.92
LIX,38.90581560283688
# words,846
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5100182149362478
adjectives,0.8
nouns,3.34
verbs,2.16
pronouns,3.2
particles,4.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.36
full verbs,1.58
split verbs,0.14
nominative,0.76
accusative,0.9
dative,0.72
genitive,0.34
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.74
gen+prep obj,0.12
present forms,0.5
past forms,0.58
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.1
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.56
concessive,8.62
conditional,152.06
consecutive,5.86
final,13.14
interrogative,4.74
modal,39.0
other,199.64
temporal,149.62
A1 features,8
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,239.62000000000003
B1 features,6
B1 features summed,168.92
level features (all),44
level features (all) summed,27.079999999999995
