Feature,Value
words per sent,35.86
LIX,59.78638036809816
# words,1793
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5720562390158173
adjectives,1.76
nouns,3.82
verbs,2.7
pronouns,6.28
particles,19.54
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,1.26
full verbs,1.42
split verbs,0.06
nominative,0.9
accusative,1.4
dative,1.4
genitive,0.18
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.04
dative obj,0.7
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.74
gen+prep obj,0.0
present forms,1.32
past forms,0.16
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.44
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.22
concessive,8.14
conditional,140.64
consecutive,5.86
final,12.74
interrogative,4.28
modal,37.0
other,186.58
temporal,145.64
A1 features,7
A1 features summed,0.9800000000000001
A2 features,6
A2 features summed,219.73999999999998
B1 features,5
B1 features summed,163.95999999999998
level features (all),37
level features (all) summed,49.80000000000001
