Feature,Value
words per sent,8.96
LIX,23.46892857142857
# words,448
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.391025641025641
adjectives,0.44
nouns,2.36
verbs,1.18
pronouns,1.52
particles,1.4
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.3
full verbs,0.68
split verbs,0.02
nominative,0.54
accusative,0.38
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.26
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.36
gen+prep obj,0.06
present forms,0.68
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.1
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.0
concessive,8.6
conditional,151.52
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.02
temporal,149.52
A1 features,7
A1 features summed,0.44
A2 features,7
A2 features summed,237.58000000000004
B1 features,5
B1 features summed,168.70000000000002
level features (all),36
level features (all) summed,13.999999999999995
