Feature,Value
words per sent,15.22
LIX,29.543258869908016
# words,761
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4785046728971963
adjectives,0.86
nouns,2.78
verbs,1.74
pronouns,2.42
particles,3.66
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.3
full verbs,1.24
split verbs,0.16
nominative,0.64
accusative,0.82
dative,0.64
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.68
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.92
gen+prep obj,0.1
present forms,0.52
past forms,0.46
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.12
concessive,8.22
conditional,143.0
consecutive,5.86
final,12.8
interrogative,4.36
modal,37.38
other,189.68
temporal,146.58
A1 features,6
A1 features summed,0.56
A2 features,8
A2 features summed,223.88000000000002
B1 features,5
B1 features summed,165.16
level features (all),38
level features (all) summed,23.660000000000004
