Feature,Value
words per sent,15.98
LIX,28.495644555694618
# words,799
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4793233082706767
adjectives,0.78
nouns,2.58
verbs,1.92
pronouns,2.46
particles,4.76
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.54
full verbs,1.3
split verbs,0.14
nominative,0.42
accusative,0.84
dative,0.8
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.9
gen+prep obj,0.12
present forms,0.54
past forms,0.62
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.02
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.14
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.76
concessive,8.5
conditional,149.46
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.68
other,196.32
temporal,148.62
A1 features,7
A1 features summed,0.6600000000000001
A2 features,9
A2 features summed,235.14000000000004
B1 features,5
B1 features summed,167.76
level features (all),42
level features (all) summed,24.97999999999999
