Feature,Value
words per sent,18.34
LIX,39.93214830970556
# words,917
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48789571694599626
adjectives,1.5
nouns,2.62
verbs,2.7
pronouns,3.96
particles,4.12
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.46
full verbs,1.76
split verbs,0.12
nominative,0.64
accusative,1.04
dative,0.68
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.76
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.9
gen+prep obj,0.18
present forms,0.4
past forms,0.82
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.24
question words,0.3
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.36
concessive,8.22
conditional,143.4
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.4
other,189.98
temporal,146.72
A1 features,7
A1 features summed,1.34
A2 features,8
A2 features summed,224.96
B1 features,5
B1 features summed,165.38
level features (all),43
level features (all) summed,29.86
