Feature,Value
words per sent,18.54
LIX,38.17322545846818
# words,927
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5277777777777778
adjectives,1.26
nouns,2.94
verbs,2.92
pronouns,3.98
particles,4.2
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.58
full verbs,1.92
split verbs,0.12
nominative,0.52
accusative,1.32
dative,0.82
genitive,0.18
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.04
dative obj,0.24
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.28
gen+prep obj,0.2
present forms,0.96
past forms,0.62
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.32
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.14
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.74
concessive,8.18
conditional,141.3
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.44
temporal,145.96
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,221.16
B1 features,5
B1 features summed,164.54000000000002
level features (all),45
level features (all) summed,31.459999999999994
