Feature,Value
words per sent,19.74
LIX,33.72176291793313
# words,987
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4925864909390445
adjectives,1.0
nouns,2.68
verbs,2.4
pronouns,3.6
particles,5.98
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.52
full verbs,1.66
split verbs,0.18
nominative,0.62
accusative,1.04
dative,0.78
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.76
dative obj,0.18
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.94
gen+prep obj,0.18
present forms,0.42
past forms,0.8
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.14
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.24
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.98
concessive,8.6
conditional,151.5
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.96
temporal,149.46
A1 features,6
A1 features summed,1.1
A2 features,9
A2 features summed,238.76000000000005
B1 features,6
B1 features summed,168.86000000000004
level features (all),44
level features (all) summed,31.099999999999994
