Feature,Value
words per sent,15.64
LIX,27.021074168797952
# words,782
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.424812030075188
adjectives,0.96
nouns,1.86
verbs,1.94
pronouns,2.78
particles,3.98
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,1.34
split verbs,0.14
nominative,0.5
accusative,0.76
dative,0.62
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.36
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.04
gen+prep obj,0.02
present forms,0.7
past forms,0.46
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.08
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.66
concessive,8.18
conditional,142.18
consecutive,5.86
final,12.8
interrogative,4.32
modal,37.24
other,188.86
temporal,146.3
A1 features,7
A1 features summed,0.5800000000000001
A2 features,8
A2 features summed,222.60000000000002
B1 features,5
B1 features summed,164.84000000000003
level features (all),39
level features (all) summed,24.25999999999999
