Feature,Value
words per sent,12.26
LIX,22.374192495921697
# words,613
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40240963855421685
adjectives,0.78
nouns,1.1
verbs,1.68
pronouns,2.44
particles,2.86
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.04
split verbs,0.04
nominative,0.14
accusative,0.68
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.62
dative obj,0.22
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.84
gen+prep obj,0.04
present forms,0.56
past forms,0.46
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.16
question marks,0.06
subj/pred inversions,0.18
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.28
concessive,8.46
conditional,149.18
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.62
other,195.92
temporal,148.52
A1 features,7
A1 features summed,0.7200000000000001
A2 features,9
A2 features summed,234.18000000000004
B1 features,5
B1 features summed,167.42000000000002
level features (all),38
level features (all) summed,18.91999999999999
