Feature,Value
words per sent,11.98
LIX,29.342270450751254
# words,599
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5367647058823529
adjectives,0.76
nouns,2.16
verbs,1.68
pronouns,1.98
particles,2.48
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.34
full verbs,1.26
split verbs,0.24
nominative,0.6
accusative,0.78
dative,0.32
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.58
dative obj,0.06
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.64
gen+prep obj,0.16
present forms,0.18
past forms,0.74
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.02
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.08
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.58
concessive,8.68
conditional,152.26
consecutive,5.86
final,13.16
interrogative,4.74
modal,39.06
other,199.82
temporal,149.68
A1 features,8
A1 features summed,0.78
A2 features,8
A2 features summed,239.78
B1 features,5
B1 features summed,169.1
level features (all),41
level features (all) summed,20.15999999999999
