Feature,Value
words per sent,35.04
LIX,60.382465753424654
# words,1752
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.537117903930131
adjectives,2.4
nouns,4.36
verbs,3.4
pronouns,6.42
particles,15.88
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,2.08
split verbs,0.02
nominative,1.32
accusative,1.42
dative,1.3
genitive,0.4
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.08
dative obj,0.78
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.86
gen+prep obj,0.02
present forms,1.42
past forms,0.14
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.06
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.0
question words,0.32
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.52
concessive,8.28
conditional,144.34
consecutive,5.86
final,12.82
interrogative,4.4
modal,37.66
other,191.38
temporal,147.16
A1 features,5
A1 features summed,0.86
A2 features,9
A2 features summed,226.98000000000002
B1 features,6
B1 features summed,166.08
level features (all),42
level features (all) summed,51.46000000000003
