Feature,Value
words per sent,25.94
LIX,43.51902852737086
# words,1297
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.561038961038961
adjectives,1.84
nouns,4.48
verbs,3.4
pronouns,5.34
particles,6.96
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,2.4
split verbs,0.18
nominative,1.16
accusative,1.52
dative,1.58
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.16
dative obj,0.44
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.58
past forms,0.9
perfect forms,0.08
pqp forms,0.3
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.62
subjunctions,0.32
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.2
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,71.86
concessive,8.06
conditional,139.84
consecutive,5.86
final,12.7
interrogative,4.26
modal,36.88
other,185.62
temporal,145.38
A1 features,8
A1 features summed,1.5599999999999998
A2 features,9
A2 features summed,219.34
B1 features,6
B1 features summed,164.08
level features (all),46
level features (all) summed,43.34000000000001
