Feature,Value
words per sent,14.38
LIX,19.52603616133519
# words,719
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.33393501805054154
adjectives,0.62
nouns,1.86
verbs,1.14
pronouns,1.1
particles,5.72
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.44
full verbs,0.66
split verbs,0.08
nominative,0.42
accusative,0.42
dative,0.62
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.36
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.76
gen+prep obj,0.0
present forms,0.58
past forms,0.24
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.02
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.92
concessive,8.6
conditional,151.44
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.94
temporal,149.4
A1 features,6
A1 features summed,0.38
A2 features,6
A2 features summed,237.86
B1 features,4
B1 features summed,168.54000000000002
level features (all),30
level features (all) summed,20.09999999999999
