Feature,Value
words per sent,15.56
LIX,25.200102827763494
# words,778
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40892193308550184
adjectives,0.58
nouns,2.02
verbs,2.14
pronouns,2.5
particles,4.5
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.48
full verbs,1.42
split verbs,0.12
nominative,0.54
accusative,0.86
dative,0.52
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.06
gen+prep obj,0.02
present forms,0.62
past forms,0.38
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.32
subj 2 forms,0.06
subj 2 aux forms,0.2
ind speech,0.02
irrealis mode,0.02
all subj forms,0.58
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.02
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.24
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.32
concessive,8.36
conditional,145.6
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.78
other,192.54
temporal,147.62
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,228.70000000000002
B1 features,5
B1 features summed,166.46
level features (all),46
level features (all) summed,25.639999999999986
