Feature,Value
words per sent,9.2
LIX,18.982608695652175
# words,460
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41786743515850144
adjectives,0.3
nouns,1.8
verbs,1.1
pronouns,0.92
particles,2.1
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.78
split verbs,0.08
nominative,0.52
accusative,0.32
dative,0.32
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.26
dative obj,0.06
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.32
gen+prep obj,0.1
present forms,0.18
past forms,0.32
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.02
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.22
concessive,8.46
conditional,149.06
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.42
other,195.72
temporal,148.52
A1 features,6
A1 features summed,0.34
A2 features,8
A2 features summed,233.66000000000003
B1 features,5
B1 features summed,167.42000000000002
level features (all),35
level features (all) summed,13.699999999999992
