Feature,Value
words per sent,26.1
LIX,41.8088122605364
# words,1305
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5279583875162549
adjectives,1.38
nouns,4.42
verbs,3.0
pronouns,6.06
particles,7.68
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.98
full verbs,2.0
split verbs,0.02
nominative,1.02
accusative,1.46
dative,1.34
genitive,0.28
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.22
dative obj,0.42
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.64
gen+prep obj,0.02
present forms,1.08
past forms,0.08
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.4
question words,0.38
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.32
concessive,8.36
conditional,145.58
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.78
other,192.48
temporal,147.58
A1 features,7
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,228.52000000000004
B1 features,5
B1 features summed,166.5
level features (all),40
level features (all) summed,40.60000000000002
