Feature,Value
words per sent,8.42
LIX,25.522137767220904
# words,421
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4632352941176471
adjectives,0.64
nouns,1.42
verbs,1.22
pronouns,1.54
particles,1.62
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.38
full verbs,0.74
split verbs,0.1
nominative,0.34
accusative,0.3
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.44
gen+prep obj,0.04
present forms,0.62
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.08
participial clauses past,0.0
all participial clauses,0.08
negations,0.12
question words,0.06
question marks,0.24
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,8.5
conditional,149.24
consecutive,5.86
final,13.04
interrogative,4.6
modal,38.62
other,196.06
temporal,148.56
A1 features,7
A1 features summed,0.8200000000000001
A2 features,5
A2 features summed,233.70000000000005
B1 features,5
B1 features summed,167.54000000000002
level features (all),31
level features (all) summed,13.619999999999996
