Feature,Value
words per sent,24.28
LIX,37.62431630971994
# words,1214
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.37080536912751677
adjectives,0.86
nouns,3.54
verbs,5.96
pronouns,5.36
particles,5.02
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,3.0
full verbs,2.58
split verbs,0.16
nominative,1.94
accusative,1.06
dative,0.68
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.88
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.04
gen+prep obj,0.04
present forms,1.32
past forms,0.0
perfect forms,2.0
pqp forms,0.0
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,1.14
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.1
question words,0.16
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.56
concessive,8.5
conditional,149.4
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.68
other,196.24
temporal,148.58
A1 features,7
A1 features summed,3.8200000000000003
A2 features,7
A2 features summed,234.16000000000003
B1 features,6
B1 features summed,167.66000000000003
level features (all),38
level features (all) summed,44.34000000000001
