Feature,Value
words per sent,12.8
LIX,22.175
# words,640
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42973523421588594
adjectives,0.84
nouns,2.02
verbs,1.1
pronouns,1.58
particles,3.84
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.18
full verbs,0.86
split verbs,0.1
nominative,0.64
accusative,0.46
dative,0.56
genitive,0.04
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.34
dative obj,0.22
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.56
gen+prep obj,0.0
present forms,0.32
past forms,0.32
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.08
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.12
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.56
concessive,8.7
conditional,153.6
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,201.34
temporal,150.14
A1 features,6
A1 features summed,0.48000000000000004
A2 features,7
A2 features summed,241.68
B1 features,5
B1 features summed,169.54
level features (all),37
level features (all) summed,18.659999999999986
