Feature,Value
words per sent,11.02
LIX,18.461016333938293
# words,551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4068965517241379
adjectives,0.44
nouns,1.66
verbs,1.02
pronouns,1.34
particles,3.36
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.3
full verbs,0.66
split verbs,0.02
nominative,0.44
accusative,0.56
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.62
gen+prep obj,0.02
present forms,0.4
past forms,0.14
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.0
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.12
question marks,0.06
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,72.22
concessive,8.14
conditional,140.64
consecutive,5.86
final,12.74
interrogative,4.28
modal,37.0
other,186.58
temporal,145.64
A1 features,7
A1 features summed,0.38000000000000006
A2 features,8
A2 features summed,219.04
B1 features,5
B1 features summed,164.0
level features (all),38
level features (all) summed,16.039999999999992
