Feature,Value
words per sent,14.42
LIX,34.39226074895978
# words,721
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5763052208835341
adjectives,1.28
nouns,2.5
verbs,1.54
pronouns,2.32
particles,3.72
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.28
full verbs,1.18
split verbs,0.16
nominative,0.76
accusative,0.74
dative,0.82
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.54
dative obj,0.24
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.78
gen+prep obj,0.02
present forms,0.46
past forms,0.46
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.04
question words,0.14
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.64
concessive,8.6
conditional,150.76
consecutive,5.86
final,13.12
interrogative,4.66
modal,38.82
other,198.26
temporal,149.14
A1 features,7
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,237.14000000000001
B1 features,5
B1 features summed,168.35999999999999
level features (all),43
level features (all) summed,22.859999999999985
