Feature,Value
words per sent,16.08
LIX,32.49791044776119
# words,804
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46771037181996084
adjectives,1.12
nouns,2.52
verbs,2.3
pronouns,2.84
particles,3.76
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.5
split verbs,0.04
nominative,0.76
accusative,0.92
dative,0.6
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.96
past forms,0.34
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.14
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.68
concessive,8.6
conditional,150.98
consecutive,5.86
final,13.12
interrogative,4.66
modal,38.82
other,198.38
temporal,149.18
A1 features,8
A1 features summed,0.74
A2 features,7
A2 features summed,237.16
B1 features,6
B1 features summed,168.50000000000003
level features (all),38
level features (all) summed,25.739999999999995
