Feature,Value
words per sent,17.46
LIX,29.14384879725086
# words,873
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38802660753880264
adjectives,0.9
nouns,1.98
verbs,3.78
pronouns,3.82
particles,3.72
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.82
full verbs,1.74
split verbs,0.08
nominative,0.86
accusative,0.56
dative,0.58
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.48
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.64
gen+prep obj,0.12
present forms,1.16
past forms,0.12
perfect forms,0.96
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.96
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.64
subjunctions,0.22
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.12
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.54
concessive,8.7
conditional,153.56
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.2
other,201.3
temporal,150.12
A1 features,7
A1 features summed,2.24
A2 features,7
A2 features summed,241.42000000000002
B1 features,5
B1 features summed,169.6
level features (all),38
level features (all) summed,30.519999999999992
