Feature,Value
words per sent,14.28
LIX,27.30521008403361
# words,714
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49203187250996017
adjectives,0.68
nouns,2.6
verbs,1.66
pronouns,1.66
particles,4.32
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.32
full verbs,1.22
split verbs,0.14
nominative,0.58
accusative,0.88
dative,0.54
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.72
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.56
past forms,0.28
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.1
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.4
concessive,8.62
conditional,151.82
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.42
temporal,149.62
A1 features,9
A1 features summed,0.66
A2 features,7
A2 features summed,238.58
B1 features,5
B1 features summed,168.92000000000002
level features (all),41
level features (all) summed,21.919999999999995
