Feature,Value
words per sent,16.08
LIX,33.49293532338308
# words,804
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5231388329979879
adjectives,0.94
nouns,2.78
verbs,2.24
pronouns,3.62
particles,3.2
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.56
full verbs,1.44
split verbs,0.08
nominative,0.76
accusative,1.08
dative,0.74
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.7
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.92
gen+prep obj,0.14
present forms,0.68
past forms,0.38
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.18
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.18
concessive,8.68
conditional,152.94
consecutive,5.86
final,13.18
interrogative,4.76
modal,39.12
other,200.42
temporal,149.98
A1 features,8
A1 features summed,0.74
A2 features,8
A2 features summed,240.78
B1 features,5
B1 features summed,169.38
level features (all),42
level features (all) summed,25.75999999999999
