Feature,Value
words per sent,18.18
LIX,24.7806600660066
# words,909
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38865248226950355
adjectives,0.76
nouns,2.78
verbs,1.64
pronouns,1.32
particles,7.06
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.58
full verbs,1.02
split verbs,0.04
nominative,0.8
accusative,0.68
dative,0.72
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.52
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.8
past forms,0.3
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.14
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.24
question marks,0.1
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.1
concessive,8.62
conditional,151.54
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.14
temporal,149.58
A1 features,6
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,238.06
B1 features,4
B1 features summed,168.74
level features (all),38
level features (all) summed,26.019999999999982
