Feature,Value
words per sent,16.58
LIX,24.541399276236426
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3522561863173217
adjectives,0.64
nouns,2.36
verbs,0.9
pronouns,1.24
particles,6.78
punctuation marks,4.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.24
full verbs,0.6
split verbs,0.06
nominative,0.44
accusative,0.48
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.16
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.52
gen+prep obj,0.0
present forms,0.34
past forms,0.12
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.02
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.14
question marks,0.02
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.04
concessive,8.32
conditional,145.1
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.7
other,191.92
temporal,147.36
A1 features,6
A1 features summed,0.36000000000000004
A2 features,6
A2 features summed,227.30000000000004
B1 features,5
B1 features summed,166.14000000000001
level features (all),31
level features (all) summed,21.279999999999994
