Feature,Value
words per sent,9.02
LIX,14.119778270509977
# words,451
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38642297650130547
adjectives,0.36
nouns,1.42
verbs,0.42
pronouns,0.64
particles,3.08
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.08
full verbs,0.3
split verbs,0.02
nominative,0.08
accusative,0.22
dative,0.42
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.32
gen+prep obj,0.0
present forms,0.26
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.08
question marks,0.1
subj/pred inversions,0.12
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.86
concessive,8.22
conditional,143.86
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.58
temporal,146.94
A1 features,4
A1 features summed,0.21999999999999997
A2 features,5
A2 features summed,224.74
B1 features,5
B1 features summed,165.44
level features (all),23
level features (all) summed,11.419999999999998
