Feature,Value
words per sent,9.8
LIX,21.63673469387755
# words,490
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4782608695652174
adjectives,0.6
nouns,1.78
verbs,0.92
pronouns,1.18
particles,2.44
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.16
full verbs,0.7
split verbs,0.06
nominative,0.5
accusative,0.36
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.26
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.34
gen+prep obj,0.02
present forms,0.3
past forms,0.2
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.04
question marks,0.1
subj/pred inversions,0.22
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.4
concessive,8.7
conditional,154.98
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.38
other,203.12
temporal,150.72
A1 features,7
A1 features summed,0.42000000000000004
A2 features,8
A2 features summed,243.60000000000002
B1 features,4
B1 features summed,170.1
level features (all),37
level features (all) summed,13.97999999999999
