Feature,Value
words per sent,17.86
LIX,36.11307950727883
# words,893
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5024793388429752
adjectives,0.9
nouns,3.28
verbs,2.4
pronouns,2.9
particles,4.26
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,1.88
split verbs,0.06
nominative,1.02
accusative,1.1
dative,0.8
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.7
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.96
gen+prep obj,0.22
present forms,0.32
past forms,0.86
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.06
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.84
concessive,8.4
conditional,146.62
consecutive,5.86
final,12.92
interrogative,4.5
modal,37.94
other,193.44
temporal,147.94
A1 features,7
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,230.82000000000002
B1 features,5
B1 features summed,166.92
level features (all),35
level features (all) summed,29.099999999999994
