Feature,Value
words per sent,21.62
LIX,42.24904717853839
# words,1081
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5548872180451128
adjectives,1.16
nouns,3.34
verbs,2.54
pronouns,4.52
particles,7.84
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.04
full verbs,1.5
split verbs,0.0
nominative,1.2
accusative,1.0
dative,1.06
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.78
dative obj,0.58
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.36
gen+prep obj,0.02
present forms,1.12
past forms,0.1
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.06
question words,0.4
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.14
concessive,8.22
conditional,144.04
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.66
other,190.82
temporal,147.02
A1 features,4
A1 features summed,0.74
A2 features,8
A2 features summed,225.8
B1 features,6
B1 features summed,165.74000000000004
level features (all),39
level features (all) summed,33.54
