Feature,Value
words per sent,17.18
LIX,25.678253783469152
# words,859
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43125
adjectives,0.84
nouns,2.64
verbs,1.54
pronouns,2.3
particles,5.5
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.12
full verbs,1.3
split verbs,0.16
nominative,0.58
accusative,0.8
dative,0.42
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.68
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.8
gen+prep obj,0.14
present forms,0.22
past forms,0.82
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.08
concessive,8.32
conditional,145.28
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.74
other,192.2
temporal,147.44
A1 features,7
A1 features summed,0.74
A2 features,9
A2 features summed,228.46
B1 features,4
B1 features summed,166.06
level features (all),35
level features (all) summed,25.18
