Feature,Value
words per sent,8.7
LIX,25.94137931034483
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7719298245614035
adjectives,0.4
nouns,2.4
verbs,0.9
pronouns,1.6
particles,1.8
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.5
split verbs,0.1
nominative,0.0
accusative,0.7
dative,0.5
genitive,0.4
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.7
concessive,8.1
conditional,159.2
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,205.7
temporal,157.0
A1 features,4
A1 features summed,0.5
A2 features,7
A2 features summed,246.70000000000002
B1 features,4
B1 features summed,174.7
level features (all),26
level features (all) summed,14.499999999999996
