Feature,Value
words per sent,13.7
LIX,33.408029197080296
# words,137
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6875
adjectives,0.7
nouns,2.0
verbs,2.1
pronouns,3.5
particles,3.0
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.5
split verbs,0.1
nominative,0.0
accusative,1.1
dative,0.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.2
causal,74.2
concessive,7.5
conditional,148.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.1
temporal,152.8
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,228.20000000000002
B1 features,4
B1 features summed,169.4
level features (all),29
level features (all) summed,23.900000000000002
