Feature,Value
words per sent,13.8
LIX,41.33623188405797
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8295454545454546
adjectives,1.0
nouns,3.2
verbs,2.1
pronouns,2.9
particles,2.5
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.2
full verbs,1.4
split verbs,0.1
nominative,0.9
accusative,1.0
dative,0.5
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.1
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.4
concessive,8.1
conditional,159.0
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,205.6
temporal,157.0
A1 features,5
A1 features summed,0.9
A2 features,6
A2 features summed,247.20000000000002
B1 features,5
B1 features summed,174.89999999999998
level features (all),28
level features (all) summed,22.80000000000001
